================================================================
FLIGHT 1 of 599  -  UAE393_VVTS_OMDB_2025-12-23 00:02
================================================================

ROUTE: VAPVU P629 NUGPA W42 BERLU N506 UGIPA M633 TANEK
DEP: VVTS
DEST: OMDB
ACTYPE: A359
FL: F320
ATD: 2025-12-23 00:02:05

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction

ROUTE: AGEDO B204 GOMES N506 UGIPA M633 TANEK
DEP: WSSS
DEST: WMKP
ACTYPE: A20N
FL: F360
ATD: 2025-12-23 09:10:40

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481040,2025-12-23T09:10:40Z,SIA673,13.405278,102.360833,36000,460,270
1766481147,2025-12-23T09:12:27Z,SIA673,13.404193,102.127618,36000,460,270
1766481253,2025-12-23T09:14:13Z,SIA673,13.403107,101.894402,36000,460,270
1766481360,2025-12-23T09:16:00Z,SIA673,13.402022,101.661187,36000,460,270
1766481466,2025-12-23T09:17:46Z,SIA673,13.471510,101.445314,36000,460,297
1766481573,2025-12-23T09:19:33Z,SIA673,13.575031,101.237654,36000,460,297
1766481679,2025-12-23T09:21:19Z,SIA673,13.678398,101.029848,36000,460,297
1766481786,2025-12-23T09:23:06Z,SIA673,13.757322,100.815791,36000,460,271
1766481892,2025-12-23T09:24:52Z,SIA673,13.782395,100.584256,36000,460,280
1766481999,2025-12-23T09:26:39Z,SIA673,13.820863,100.353925,36000,460,280
1766482105,2025-12-23T09:28:25Z,SIA673,13.859330,100.123595,36000,460,280
1766482212,2025-12-23T09:30:12Z,SIA673,13.897797,99.893265,36000,460,280
1766482318,2025-12-23T09:31:58Z,SIA673,13.936265,99.662935,36000,460,280
1766482425,2025-12-23T09:33:45Z,SIA673,13.974732,99.432604,36000,460,280
1766482531,2025-12-23T09:35:31Z,SIA673,14.013200,99.202274,36000,460,280
1766482638,2025-12-23T09:37:18Z,SIA673,14.051667,98.971944,36000,460,280


================================================================
FLIGHT 294 of 599  -  THA584_VTSF_VTSS_2025-12-23 09:12
================================================================

ROUTE: HTY Y18 KENNE
DEP: VTSF
DEST: VTSS
ACTYPE: AT75
FL: F190
ATD: 2025-12-23 09:12:35
DEP RWY: RW01
ARR RWY: RW26
SID: WADE1A
STAR: KENE1A
APPROACH: R26

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481155,2025-12-23T09:12:35Z,THA584,8.539617,99.944725,13,300,165
1766481271,2025-12-23T09:14:31Z,THA584,8.384352,99.987600,2911,300,165
1766481387,2025-12-23T09:16:27Z,THA584,8.229087,100.030475,5808,300,165
1766481503,2025-12-23T09:18:23Z,THA584,8.073821,100.073350,8706,300,165
1766481619,2025-12-23T09:20:19Z,THA584,7.918556,100.116226,11603,300,165
1766481735,2025-12-23T09:22:15Z,THA584,7.763291,100.159101,14501,300,165
1766481850,2025-12-23T09:24:10Z,THA584,7.608026,100.201976,17398,300,165
1766481966,2025-12-23T09:26:06Z,THA584,7.452761,100.244851,19000,460,165
1766482082,2025-12-23T09:28:02Z,THA584,7.297496,100.287726,19000,460,165
1766482198,2025-12-23T09:29:58Z,THA584,7.142230,100.330601,18875,290,165
1766482314,2025-12-23T09:31:54Z,THA584,6.986965,100.373476,15655,290,165
1766482430,2025-12-23T09:33:50Z,THA584,6.876225,100.473447,12507,290,124
1766482546,2025-12-23T09:35:46Z,THA584,6.788428,100.602839,9394,290,124
1766482662,2025-12-23T09:37:42Z,THA584,6.755227,100.652424,6282,290,305
1766482778,2025-12-23T09:39:38Z,THA584,6.844003,100.523712,3170,290,305
1766482894,2025-12-23T09:41:34Z,THA584,6.932778,100.395000,58,290,305


================================================================
FLIGHT 295 of 599  -  BKP913_VTBS_VTSM_2025-12-23 09:14
================================================================

ROUTE: REGOS A464 UPNEP W33 SMU
DEP: VTBS
DEST: VTSM
ACTYPE: B38M
FL: F260
ATD: 2025-12-23 09:14:40
DEP RWY: RW20R
SID: REGO1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481280,2025-12-23T09:14:40Z,BKP913,13.685833,100.748889,8,300,186
1766481467,2025-12-23T09:17:47Z,BKP913,13.426861,100.723171,4691,300,186
1766481655,2025-12-23T09:20:55Z,BKP913,13.167888,100.697453,9375,300,186
1766481842,2025-12-23T09:24:02Z,BKP913,12.908916,100.671736,14058,300,186
1766482029,2025-12-23T09:27:09Z,BKP913,12.649944,100.646018,18741,300,186
1766482217,2025-12-23T09:30:17Z,BKP913,12.390972,100.620300,23424,300,186
1766482404,2025-12-23T09:33:24Z,BKP913,12.131999,100.594582,26000,460,186
1766482591,2025-12-23T09:36:31Z,BKP913,11.803464,100.574720,26000,460,182
1766482779,2025-12-23T09:39:39Z,BKP913,11.404750,100.560765,26000,460,182
1766482966,2025-12-23T09:42:46Z,BKP913,11.006037,100.546810,26000,460,182
1766483153,2025-12-23T09:45:53Z,BKP913,10.607417,100.530357,26000,460,182
1766483341,2025-12-23T09:49:01Z,BKP913,10.253589,100.515772,20185,290,182
1766483528,2025-12-23T09:52:08Z,BKP913,10.002281,100.505518,15155,290,182
1766483715,2025-12-23T09:55:15Z,BKP913,9.750973,100.495265,10124,290,182
1766483903,2025-12-23T09:58:23Z,BKP913,9.633299,100.298955,5094,290,250
1766484090,2025-12-23T10:01:30Z,BKP913,9.548889,100.062500,64,290,250


================================================================
FLIGHT 296 of 599  -  CSN487_ZGGG_VTBS_2025-12-23 09:15
================================================================

ROUTE: PAKRI Y13 RUKSA
DEP: ZGGG
DEST: VTBS
ACTYPE: A332
FL: F380
ATD: 2025-12-23 09:15:49
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481349,2025-12-23T09:15:49Z,CSN487,14.867222,102.902500,38000,460,252
1766481452,2025-12-23T09:17:32Z,CSN487,14.800889,102.687449,38000,460,252
1766481554,2025-12-23T09:19:14Z,CSN487,14.734556,102.472398,38000,460,252
1766481657,2025-12-23T09:20:57Z,CSN487,14.668222,102.257346,35568,290,252
1766481759,2025-12-23T09:22:39Z,CSN487,14.601889,102.042295,31201,290,252
1766481862,2025-12-23T09:24:22Z,CSN487,14.527849,101.871576,27531,290,232
1766481964,2025-12-23T09:26:04Z,CSN487,14.443647,101.759307,24778,290,232
1766482067,2025-12-23T09:27:47Z,CSN487,14.359446,101.647039,22025,290,232
1766482169,2025-12-23T09:29:29Z,CSN487,14.275244,101.534770,19273,290,232
1766482272,2025-12-23T09:31:12Z,CSN487,14.191043,101.422501,16520,290,232
1766482374,2025-12-23T09:32:54Z,CSN487,14.106841,101.310233,13767,290,232
1766482477,2025-12-23T09:34:37Z,CSN487,14.022639,101.197964,11015,290,232
1766482579,2025-12-23T09:36:19Z,CSN487,13.938438,101.085695,8262,290,232
1766482682,2025-12-23T09:38:02Z,CSN487,13.854236,100.973426,5509,290,232
1766482784,2025-12-23T09:39:44Z,CSN487,13.770035,100.861158,2756,290,232
1766482887,2025-12-23T09:41:27Z,CSN487,13.685833,100.748889,4,290,232


================================================================
FLIGHT 297 of 599  -  AFL911_UUEE_VTSP_2025-12-23 09:19
================================================================

ROUTE: LUDVI L507 BKK G458 MENEX Y5 IGEVI
DEP: UUEE
DEST: VTSP
ACTYPE: A388
FL: F360
ATD: 2025-12-23 09:19:15
ARR RWY: RW09
STAR: IGEV1C
APPROACH: R09-Y

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481555,2025-12-23T09:19:15Z,AFL911,15.480278,98.591667,36000,460,129
1766481858,2025-12-23T09:24:18Z,AFL911,15.072971,99.110156,36000,460,129
1766482161,2025-12-23T09:29:21Z,AFL911,14.664979,99.627480,36000,460,129
1766482464,2025-12-23T09:34:24Z,AFL911,14.255630,100.142488,36000,460,129
1766482767,2025-12-23T09:39:27Z,AFL911,13.821024,100.574452,36000,460,196
1766483070,2025-12-23T09:44:30Z,AFL911,13.201341,100.389544,36000,460,196
1766483373,2025-12-23T09:49:33Z,AFL911,12.584410,100.195912,36000,460,197
1766483676,2025-12-23T09:54:36Z,AFL911,11.968190,100.000106,36000,460,196
1766483979,2025-12-23T09:59:39Z,AFL911,11.347239,99.821120,36000,460,196
1766484282,2025-12-23T10:04:42Z,AFL911,10.821446,99.467070,36000,460,222
1766484585,2025-12-23T10:09:45Z,AFL911,10.263216,99.147811,36000,460,206
1766484888,2025-12-23T10:14:48Z,AFL911,9.681198,98.864861,33493,290,206
1766485191,2025-12-23T10:19:51Z,AFL911,9.267016,98.678362,24429,290,203
1766485494,2025-12-23T10:24:54Z,AFL911,8.893924,98.514228,16293,290,204
1766485797,2025-12-23T10:29:57Z,AFL911,8.514280,98.373407,8158,290,189
1766486100,2025-12-23T10:35:00Z,AFL911,8.112500,98.309167,22,290,189


================================================================
FLIGHT 298 of 599  -  BKP594_VLLB_VTBS_2025-12-23 09:21
================================================================

ROUTE: YAKUA Y35 LOY B218 CMP R474 ALBOS
DEP: VLLB
DEST: VTBS
ACTYPE: B738
FL: F300
ATD: 2025-12-23 09:21:00
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481660,2025-12-23T09:21:00Z,BKP594,17.737500,101.514444,30000,460,146
1766481818,2025-12-23T09:23:38Z,BKP594,17.460159,101.713568,30000,460,146
1766481976,2025-12-23T09:26:16Z,BKP594,17.141161,101.822056,30000,460,163
1766482133,2025-12-23T09:28:53Z,BKP594,16.820656,101.927724,30000,460,162
1766482291,2025-12-23T09:31:31Z,BKP594,16.508015,101.924219,30000,460,206
1766482449,2025-12-23T09:34:09Z,BKP594,16.206130,101.770815,30000,460,206
1766482607,2025-12-23T09:36:47Z,BKP594,15.904246,101.617411,30000,460,206
1766482765,2025-12-23T09:39:25Z,BKP594,15.602361,101.464006,30000,460,206
1766482922,2025-12-23T09:42:02Z,BKP594,15.300477,101.310602,30000,460,206
1766483080,2025-12-23T09:44:40Z,BKP594,14.998592,101.157197,27515,290,206
1766483238,2025-12-23T09:47:18Z,BKP594,14.712164,101.019670,21191,290,194
1766483396,2025-12-23T09:49:56Z,BKP594,14.506897,100.965514,16954,290,194
1766483554,2025-12-23T09:52:34Z,BKP594,14.301631,100.911357,12716,290,194
1766483712,2025-12-23T09:55:12Z,BKP594,14.096365,100.857201,8479,290,194
1766483869,2025-12-23T09:57:49Z,BKP594,13.891099,100.803045,4241,290,194
1766484027,2025-12-23T10:00:27Z,BKP594,13.685833,100.748889,4,290,194


================================================================
FLIGHT 299 of 599  -  MXD906_ZGKL_WMKK_2025-12-23 09:22
================================================================

ROUTE: AGEDO B204 GOMES N506 UGIPA M633 TANEK
DEP: ZGKL
DEST: WMKK
ACTYPE: A20N
FL: F360
ATD: 2025-12-23 09:22:30

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481750,2025-12-23T09:22:30Z,MXD906,13.405278,102.360833,36000,460,270
1766481857,2025-12-23T09:24:17Z,MXD906,13.404193,102.127618,36000,460,270
1766481963,2025-12-23T09:26:03Z,MXD906,13.403107,101.894402,36000,460,270
1766482070,2025-12-23T09:27:50Z,MXD906,13.402022,101.661187,36000,460,270
1766482176,2025-12-23T09:29:36Z,MXD906,13.471510,101.445314,36000,460,297
1766482283,2025-12-23T09:31:23Z,MXD906,13.575031,101.237654,36000,460,297
1766482389,2025-12-23T09:33:09Z,MXD906,13.678398,101.029848,36000,460,297
1766482496,2025-12-23T09:34:56Z,MXD906,13.757322,100.815791,36000,460,271
1766482602,2025-12-23T09:36:42Z,MXD906,13.782395,100.584256,36000,460,280
1766482709,2025-12-23T09:38:29Z,MXD906,13.820863,100.353925,36000,460,280
1766482815,2025-12-23T09:40:15Z,MXD906,13.859330,100.123595,36000,460,280
1766482922,2025-12-23T09:42:02Z,MXD906,13.897797,99.893265,36000,460,280
1766483028,2025-12-23T09:43:48Z,MXD906,13.936265,99.662935,36000,460,280
1766483135,2025-12-23T09:45:35Z,MXD906,13.974732,99.432604,36000,460,280
1766483241,2025-12-23T09:47:21Z,MXD906,14.013200,99.202274,36000,460,280
1766483348,2025-12-23T09:49:08Z,MXD906,14.051667,98.971944,36000,460,280


================================================================
FLIGHT 300 of 599  -  CES216_ZLXY_VTSP_2025-12-23 09:26
================================================================

ROUTE: YAKUA B346 BKK G458 MENEX Y5 IGEVI
DEP: ZLXY
DEST: VTSP
ACTYPE: A20N
FL: F340
ATD: 2025-12-23 09:26:15
ARR RWY: RW09
STAR: IGEV1C
APPROACH: R09-Y

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766481975,2025-12-23T09:26:15Z,CES216,17.737500,101.514444,34000,460,196
1766482324,2025-12-23T09:32:04Z,CES216,17.022806,101.300183,34000,460,196
1766482673,2025-12-23T09:37:53Z,CES216,16.316267,101.060815,34000,460,200
1766483022,2025-12-23T09:43:42Z,CES216,15.617492,100.797005,34000,460,200
1766483371,2025-12-23T09:49:31Z,CES216,14.896355,100.648473,34000,460,183
1766483720,2025-12-23T09:55:20Z,CES216,14.153925,100.609704,34000,460,183
1766484069,2025-12-23T10:01:09Z,CES216,13.429994,100.457772,34000,460,196
1766484418,2025-12-23T10:06:58Z,CES216,12.717928,100.238819,34000,460,197
1766484768,2025-12-23T10:12:48Z,CES216,12.008406,100.011698,34000,460,196
1766485117,2025-12-23T10:18:37Z,CES216,11.293003,99.805486,34000,460,196
1766485466,2025-12-23T10:24:26Z,CES216,10.705868,99.363007,34000,460,206
1766485815,2025-12-23T10:30:15Z,CES216,10.035319,99.037018,34000,460,206
1766486164,2025-12-23T10:36:04Z,CES216,9.437481,98.752814,28141,290,203
1766486513,2025-12-23T10:41:53Z,CES216,9.007280,98.564466,18768,290,204
1766486862,2025-12-23T10:47:42Z,CES216,8.575395,98.383178,9395,290,189
1766487211,2025-12-23T10:53:31Z,CES216,8.112500,98.309167,22,290,189


================================================================
FLIGHT 301 of 599  -  APJ718_RJBB_VTBS_2025-12-23 09:27
================================================================

ROUTE: BUTRA A1 UBL W1 GRASO Y13 RUKSA
DEP: RJBB
DEST: VTBS
ACTYPE: A359
FL: F400
ATD: 2025-12-23 09:27:05
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482025,2025-12-23T09:27:05Z,APJ718,15.418333,105.596111,40000,460,256
1766482229,2025-12-23T09:30:29Z,APJ718,15.314629,105.157590,40000,460,256
1766482434,2025-12-23T09:33:54Z,APJ718,15.232799,104.715515,40000,460,265
1766482638,2025-12-23T09:37:18Z,APJ718,15.195326,104.265964,40000,460,265
1766482843,2025-12-23T09:40:43Z,APJ718,15.157209,103.816550,40000,460,265
1766483047,2025-12-23T09:44:07Z,APJ718,15.024941,103.387847,40000,460,251
1766483252,2025-12-23T09:47:32Z,APJ718,14.886099,102.960589,40000,460,251
1766483456,2025-12-23T09:50:56Z,APJ718,14.795159,102.668873,40000,460,252
1766483661,2025-12-23T09:54:21Z,APJ718,14.711757,102.398485,38433,290,252
1766483865,2025-12-23T09:57:45Z,APJ718,14.628355,102.128096,32943,290,252
1766484070,2025-12-23T10:01:10Z,APJ718,14.525479,101.868416,27453,290,232
1766484274,2025-12-23T10:04:34Z,APJ718,14.357550,101.644511,21963,290,232
1766484478,2025-12-23T10:07:58Z,APJ718,14.189621,101.420605,16473,290,232
1766484683,2025-12-23T10:11:23Z,APJ718,14.021692,101.196700,10984,290,232
1766484887,2025-12-23T10:14:47Z,APJ718,13.853762,100.972794,5494,290,232
1766485092,2025-12-23T10:18:12Z,APJ718,13.685833,100.748889,4,290,232


================================================================
FLIGHT 302 of 599  -  AIQ490_VTBD_VTCC_2025-12-23 09:28
================================================================

ROUTE: SEMBO A464 ENBAT
DEP: VTBD
DEST: VTCC
ACTYPE: A320
FL: F320
ATD: 2025-12-23 09:28:45
DEP RWY: RW03L
ARR RWY: RW36
SID: SEMB2B
STAR: ENBA2A
APPROACH: R36

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482125,2025-12-23T09:28:45Z,AIQ490,13.914372,100.605692,7,300,341
1766482327,2025-12-23T09:32:07Z,AIQ490,14.180232,100.513319,5056,300,341
1766482529,2025-12-23T09:35:29Z,AIQ490,14.446092,100.420946,10105,300,341
1766482731,2025-12-23T09:38:51Z,AIQ490,14.711953,100.328573,15155,300,341
1766482933,2025-12-23T09:42:13Z,AIQ490,15.019975,100.223111,20995,300,342
1766483135,2025-12-23T09:45:35Z,AIQ490,15.429376,100.086175,28737,300,342
1766483337,2025-12-23T09:48:57Z,AIQ490,15.838777,99.949239,32000,460,342
1766483539,2025-12-23T09:52:19Z,AIQ490,16.248178,99.812304,32000,460,342
1766483741,2025-12-23T09:55:41Z,AIQ490,16.657896,99.675733,32000,460,342
1766483943,2025-12-23T09:59:03Z,AIQ490,17.067726,99.539290,32000,460,342
1766484145,2025-12-23T10:02:25Z,AIQ490,17.477556,99.402847,28202,290,342
1766484347,2025-12-23T10:05:47Z,AIQ490,17.739050,99.313027,22700,290,342
1766484549,2025-12-23T10:09:09Z,AIQ490,17.996749,99.224400,17277,290,342
1766484751,2025-12-23T10:12:31Z,AIQ490,18.254685,99.136425,11853,290,342
1766484953,2025-12-23T10:15:53Z,AIQ490,18.513037,99.049601,6430,290,342
1766485155,2025-12-23T10:19:15Z,AIQ490,18.771389,98.962778,1007,290,342


================================================================
FLIGHT 303 of 599  -  UAE482_OMDB_VTBS_2025-12-23 09:34
================================================================

ROUTE: BETNO G463 BKK M502 BONVO
DEP: OMDB
DEST: VTBS
ACTYPE: B77L
FL: F350
ATD: 2025-12-23 09:34:25
ARR RWY: RW19
STAR: WILA1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482465,2025-12-23T09:34:25Z,UAE482,15.098333,98.208611,35000,460,117
1766482635,2025-12-23T09:37:15Z,UAE482,14.932149,98.540279,35000,460,117
1766482804,2025-12-23T09:40:04Z,UAE482,14.765965,98.871947,35000,460,117
1766482974,2025-12-23T09:42:54Z,UAE482,14.599781,99.203615,35000,460,117
1766483143,2025-12-23T09:45:43Z,UAE482,14.433543,99.535225,35000,460,118
1766483313,2025-12-23T09:48:33Z,UAE482,14.265664,99.865083,35000,460,118
1766483483,2025-12-23T09:51:23Z,UAE482,14.097785,100.194940,35000,460,118
1766483652,2025-12-23T09:54:12Z,UAE482,13.929905,100.524798,35000,460,118
1766483822,2025-12-23T09:57:02Z,UAE482,13.859280,100.415738,31884,290,259
1766483992,2025-12-23T09:59:52Z,UAE482,13.815480,100.185614,27330,290,259
1766484161,2025-12-23T10:02:41Z,UAE482,13.771680,99.955490,22776,290,259
1766484331,2025-12-23T10:05:31Z,UAE482,13.733855,99.812598,18221,290,93
1766484500,2025-12-23T10:08:20Z,UAE482,13.721849,100.046671,13667,290,93
1766484670,2025-12-23T10:11:10Z,UAE482,13.709844,100.280744,9112,290,93
1766484840,2025-12-23T10:14:00Z,UAE482,13.697838,100.514816,4558,290,93
1766485009,2025-12-23T10:16:49Z,UAE482,13.685833,100.748889,4,290,93


================================================================
FLIGHT 304 of 599  -  TVJ609_RCTP_VTBS_2025-12-23 09:34
================================================================

ROUTE: BUTRA A1 UBL W1 GRASO Y13 RUKSA
DEP: RCTP
DEST: VTBS
ACTYPE: A21N
FL: F340
ATD: 2025-12-23 09:34:55
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482495,2025-12-23T09:34:55Z,TVJ609,15.418333,105.596111,34000,460,256
1766482681,2025-12-23T09:38:01Z,TVJ609,15.323956,105.196829,34000,460,256
1766482867,2025-12-23T09:41:07Z,TVJ609,15.239482,104.796013,34000,460,265
1766483053,2025-12-23T09:44:13Z,TVJ609,15.205499,104.386679,34000,460,265
1766483240,2025-12-23T09:47:20Z,TVJ609,15.170859,103.977485,34000,460,265
1766483426,2025-12-23T09:50:26Z,TVJ609,15.087090,103.579098,34000,460,251
1766483612,2025-12-23T09:53:32Z,TVJ609,14.960678,103.190090,34000,460,251
1766483798,2025-12-23T09:56:38Z,TVJ609,14.835820,102.800695,34000,460,252
1766483984,2025-12-23T09:59:44Z,TVJ609,14.715371,102.410200,34000,460,252
1766484170,2025-12-23T10:02:50Z,TVJ609,14.594921,102.019704,30742,290,252
1766484356,2025-12-23T10:05:56Z,TVJ609,14.450310,101.768191,24996,290,232
1766484543,2025-12-23T10:09:03Z,TVJ609,14.297415,101.564330,19997,290,232
1766484729,2025-12-23T10:12:09Z,TVJ609,14.144519,101.360470,14999,290,232
1766484915,2025-12-23T10:15:15Z,TVJ609,13.991624,101.156610,10001,290,232
1766485101,2025-12-23T10:18:21Z,TVJ609,13.838728,100.952749,5002,290,232
1766485287,2025-12-23T10:21:27Z,TVJ609,13.685833,100.748889,4,290,232


================================================================
FLIGHT 305 of 599  -  NBT988_VTBS_ESSA_2025-12-23 09:35
================================================================

ROUTE: TARED G463 BETNO
DEP: VTBS
DEST: ESSA
ACTYPE: A388
FL: F400
ATD: 2025-12-23 09:35:50
DEP RWY: RW20R
SID: TARE1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482550,2025-12-23T09:35:50Z,NBT988,13.685833,100.748889,8,300,302
1766482686,2025-12-23T09:38:06Z,NBT988,13.787212,100.584088,3415,300,302
1766482823,2025-12-23T09:40:23Z,NBT988,13.888591,100.419286,6823,300,302
1766482959,2025-12-23T09:42:39Z,NBT988,13.989969,100.254485,10230,300,302
1766483095,2025-12-23T09:44:55Z,NBT988,14.091348,100.089684,13637,300,302
1766483231,2025-12-23T09:47:11Z,NBT988,14.192727,99.924882,17045,300,302
1766483368,2025-12-23T09:49:28Z,NBT988,14.294106,99.760081,20452,300,302
1766483504,2025-12-23T09:51:44Z,NBT988,14.395485,99.595280,23860,300,302
1766483640,2025-12-23T09:54:00Z,NBT988,14.488693,99.425323,27267,300,297
1766483777,2025-12-23T09:56:17Z,NBT988,14.575785,99.251507,30674,300,297
1766483913,2025-12-23T09:58:33Z,NBT988,14.662876,99.077691,34082,300,297
1766484049,2025-12-23T10:00:49Z,NBT988,14.749967,98.903875,37489,300,297
1766484186,2025-12-23T10:03:06Z,NBT988,14.837059,98.730059,40000,460,297
1766484322,2025-12-23T10:05:22Z,NBT988,14.924150,98.556243,40000,460,297
1766484458,2025-12-23T10:07:38Z,NBT988,15.011242,98.382427,40000,460,297
1766484594,2025-12-23T10:09:54Z,NBT988,15.098333,98.208611,40000,460,297


================================================================
FLIGHT 306 of 599  -  THA719_VIDP_VTBS_2025-12-23 09:37
================================================================

ROUTE: BETNO G463 BKK M502 BONVO
DEP: VIDP
DEST: VTBS
ACTYPE: A332
FL: F390
ATD: 2025-12-23 09:37:30
ARR RWY: RW19
STAR: WILA1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482650,2025-12-23T09:37:30Z,THA719,15.098333,98.208611,39000,460,117
1766482820,2025-12-23T09:40:20Z,THA719,14.932149,98.540279,39000,460,117
1766482989,2025-12-23T09:43:09Z,THA719,14.765965,98.871947,39000,460,117
1766483159,2025-12-23T09:45:59Z,THA719,14.599781,99.203615,39000,460,117
1766483328,2025-12-23T09:48:48Z,THA719,14.433543,99.535225,39000,460,118
1766483498,2025-12-23T09:51:38Z,THA719,14.265664,99.865083,39000,460,118
1766483668,2025-12-23T09:54:28Z,THA719,14.097785,100.194940,39000,460,118
1766483837,2025-12-23T09:57:17Z,THA719,13.929905,100.524798,37016,290,118
1766484007,2025-12-23T10:00:07Z,THA719,13.859280,100.415738,31884,290,259
1766484177,2025-12-23T10:02:57Z,THA719,13.815480,100.185614,27330,290,259
1766484346,2025-12-23T10:05:46Z,THA719,13.771680,99.955490,22776,290,259
1766484516,2025-12-23T10:08:36Z,THA719,13.733855,99.812598,18221,290,93
1766484685,2025-12-23T10:11:25Z,THA719,13.721849,100.046671,13667,290,93
1766484855,2025-12-23T10:14:15Z,THA719,13.709844,100.280744,9112,290,93
1766485025,2025-12-23T10:17:05Z,THA719,13.697838,100.514816,4558,290,93
1766485194,2025-12-23T10:19:54Z,THA719,13.685833,100.748889,4,290,93


================================================================
FLIGHT 307 of 599  -  CQH239_ZGGG_VTCC_2025-12-23 09:40
================================================================

ROUTE: PAKRI W42 RAMEI W38 ROT W5 KKN W16 PANKU W15 KABMU
DEP: ZGGG
DEST: VTCC
ACTYPE: A20N
FL: F380
ATD: 2025-12-23 09:40:55
ARR RWY: RW36
STAR: KABM2A
APPROACH: R36

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482855,2025-12-23T09:40:55Z,CQH239,14.867222,102.902500,38000,460,31
1766483116,2025-12-23T09:45:16Z,CQH239,15.274949,103.279583,38000,460,29
1766483376,2025-12-23T09:49:36Z,CQH239,15.758965,103.562034,38000,460,29
1766483637,2025-12-23T09:53:57Z,CQH239,16.167615,103.631674,38000,460,291
1766483898,2025-12-23T09:58:18Z,CQH239,16.362523,103.090043,38000,460,290
1766484159,2025-12-23T10:02:39Z,CQH239,16.522749,102.537301,38000,460,282
1766484419,2025-12-23T10:06:59Z,CQH239,16.645473,101.973709,38000,460,305
1766484680,2025-12-23T10:11:20Z,CQH239,16.964582,101.498552,38000,460,305
1766484941,2025-12-23T10:15:41Z,CQH239,17.283691,101.023394,38000,460,305
1766485202,2025-12-23T10:20:02Z,CQH239,17.552158,100.731772,38000,460,317
1766485462,2025-12-23T10:24:22Z,CQH239,17.809050,100.482096,36013,290,317
1766485723,2025-12-23T10:28:43Z,CQH239,18.065942,100.232420,29012,290,317
1766485984,2025-12-23T10:33:04Z,CQH239,18.259087,99.929571,22011,290,299
1766486245,2025-12-23T10:37:25Z,CQH239,18.428901,99.607039,15009,290,299
1766486505,2025-12-23T10:41:45Z,CQH239,18.599996,99.284867,8008,290,299
1766486766,2025-12-23T10:46:06Z,CQH239,18.771389,98.962778,1007,290,299


================================================================
FLIGHT 308 of 599  -  MMA524_VTBS_VYYY_2025-12-23 09:41
================================================================

ROUTE: NUNLI L507 LUDVI
DEP: VTBS
DEST: VYYY
ACTYPE: B39M
FL: F300
ATD: 2025-12-23 09:41:40
DEP RWY: RW20R
SID: NUNL1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766482900,2025-12-23T09:41:40Z,MMA524,13.685833,100.748889,8,300,311
1766483016,2025-12-23T09:43:36Z,MMA524,13.792391,100.624799,2900,300,311
1766483131,2025-12-23T09:45:31Z,MMA524,13.898948,100.500709,5792,300,311
1766483247,2025-12-23T09:47:27Z,MMA524,14.005506,100.376619,8685,300,312
1766483363,2025-12-23T09:49:23Z,MMA524,14.112064,100.252529,11577,300,312
1766483478,2025-12-23T09:51:18Z,MMA524,14.218622,100.128439,14469,300,312
1766483594,2025-12-23T09:53:14Z,MMA524,14.325179,100.004349,17361,300,312
1766483710,2025-12-23T09:55:10Z,MMA524,14.431737,99.880259,20253,300,312
1766483825,2025-12-23T09:57:05Z,MMA524,14.538295,99.756169,23145,300,312
1766483941,2025-12-23T09:59:01Z,MMA524,14.644853,99.632079,26038,300,312
1766484057,2025-12-23T10:00:57Z,MMA524,14.751410,99.507989,28930,300,312
1766484173,2025-12-23T10:02:53Z,MMA524,14.858183,99.383574,30000,460,309
1766484288,2025-12-23T10:04:48Z,MMA524,15.013707,99.185598,30000,460,309
