================================================================
FLIGHT 1 of 100  -  THA100_VTSP_VTBD_2025-12-23 00:00
================================================================

ROUTE: IGEVI Y5 EGUBO Y99 HOTEL DCT SABAI
DEP: VTSP
DEST: VTBD
ACTYPE: B738
FL: F330
ATD: 2025-12-23 00:00:00
DEP RWY: RW09
ARR RWY: RW03L
SID: IGEV1A
STAR: SABA1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453880,2025-12-23T01:38:00Z,AIQ131,13.359376,100.650137,36000,460,174
1766454240,2025-12-23T01:44:00Z,AIQ131,12.784503,100.670580,36000,460,181
1766454600,2025-12-23T01:50:00Z,AIQ131,12.208303,100.655491,36000,460,181
1766454960,2025-12-23T01:56:00Z,AIQ131,11.632093,100.640801,36000,460,181
1766455320,2025-12-23T02:02:00Z,AIQ131,11.055879,100.626259,36000,460,181
1766455680,2025-12-23T02:08:00Z,AIQ131,10.479665,100.611727,36000,460,181
1766456040,2025-12-23T02:14:00Z,AIQ131,9.903438,100.597730,36000,460,181
1766456400,2025-12-23T02:20:00Z,AIQ131,9.327208,100.583862,24004,270,181
1766456760,2025-12-23T02:26:00Z,AIQ131,8.825764,100.444989,12009,270,240
1766457120,2025-12-23T02:32:00Z,AIQ131,8.539617,99.944725,13,270,0


================================================================
FLIGHT 33 of 100  -  TGW132_VTBS_VTCC_2025-12-23 01:04
================================================================

ROUTE: SEMBO A464 ENBAT
DEP: VTBS
DEST: VTCC
ACTYPE: B738
FL: F200
ATD: 2025-12-23 01:04:00
DEP RWY: RW20R
ARR RWY: RW36
SID: SEMB1P
STAR: ENBA2A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451840,2025-12-23T01:04:00Z,TGW132,13.685833,100.748889,8,280,339
1766452200,2025-12-23T01:10:00Z,TGW132,14.019570,100.615394,6672,280,339
1766452560,2025-12-23T01:16:00Z,TGW132,14.353308,100.481899,13336,280,339
1766452920,2025-12-23T01:22:00Z,TGW132,14.687045,100.348404,20000,460,339
1766453280,2025-12-23T01:28:00Z,TGW132,15.023374,100.221974,20000,460,342
1766453640,2025-12-23T01:34:00Z,TGW132,15.364257,100.107956,20000,460,342
1766454000,2025-12-23T01:40:00Z,TGW132,15.705141,99.993938,20000,460,342
1766454360,2025-12-23T01:46:00Z,TGW132,16.046024,99.879920,20000,460,342
1766454720,2025-12-23T01:52:00Z,TGW132,16.386922,99.765947,20000,460,342
1766455080,2025-12-23T01:58:00Z,TGW132,16.727964,99.652405,20000,460,342
1766455440,2025-12-23T02:04:00Z,TGW132,17.069006,99.538864,20000,460,342
1766455800,2025-12-23T02:10:00Z,TGW132,17.410049,99.425322,20000,460,342
1766456160,2025-12-23T02:16:00Z,TGW132,17.750213,99.309188,20000,460,342
1766456520,2025-12-23T02:22:00Z,TGW132,18.090119,99.192289,13669,270,342
1766456880,2025-12-23T02:28:00Z,TGW132,18.430669,99.077282,7338,270,342
1766457240,2025-12-23T02:34:00Z,TGW132,18.771389,98.962778,1007,270,0


================================================================
FLIGHT 34 of 100  -  BKP133_VTSP_VTSM_2025-12-23 01:06
================================================================

ROUTE: EMRIT Y99 AKVUG Y93 SMU
DEP: VTSP
DEST: VTSM
ACTYPE: A320
FL: F350
ATD: 2025-12-23 01:06:00
DEP RWY: RW09
SID: EMRI1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451960,2025-12-23T01:06:00Z,BKP133,8.112500,98.309167,22,280,91
1766452320,2025-12-23T01:12:00Z,BKP133,8.110166,98.484887,11681,280,91
1766452680,2025-12-23T01:18:00Z,BKP133,8.107832,98.660606,23341,280,91
1766453040,2025-12-23T01:24:00Z,BKP133,8.106086,98.836327,35000,460,89
1766453400,2025-12-23T01:30:00Z,BKP133,8.131179,99.002666,35000,460,46
1766453760,2025-12-23T01:36:00Z,BKP133,8.251604,99.130654,35000,460,46
1766454120,2025-12-23T01:42:00Z,BKP133,8.372002,99.258666,35000,460,46
1766454480,2025-12-23T01:48:00Z,BKP133,8.511874,99.344499,35000,460,3
1766454840,2025-12-23T01:54:00Z,BKP133,8.687389,99.353283,35000,460,3
1766455200,2025-12-23T02:00:00Z,BKP133,8.862908,99.362005,35000,460,3
1766455560,2025-12-23T02:06:00Z,BKP133,9.038428,99.370697,35000,460,3
1766455920,2025-12-23T02:12:00Z,BKP133,9.163400,99.484633,35000,460,48
1766456280,2025-12-23T02:18:00Z,BKP133,9.279870,99.616230,35000,460,48
1766456640,2025-12-23T02:24:00Z,BKP133,9.396307,99.747855,23355,270,48
1766457000,2025-12-23T02:30:00Z,BKP133,9.475898,99.903249,11709,270,66
1766457360,2025-12-23T02:36:00Z,BKP133,9.548889,100.062500,64,270,0


================================================================
FLIGHT 35 of 100  -  DMK134_VTSE_VTBD_2025-12-23 01:08
================================================================

ROUTE: CPN W34 MENEX G458 HOTEL DCT SABAI
DEP: VTSE
DEST: VTBD
ACTYPE: A321
FL: F150
ATD: 2025-12-23 01:08:00
ARR RWY: RW03L
STAR: SABA1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452080,2025-12-23T01:08:00Z,DMK134,10.711111,99.361667,22,280,90
1766452440,2025-12-23T01:14:00Z,DMK134,10.879681,99.520649,5015,280,42
1766452800,2025-12-23T01:20:00Z,DMK134,11.051112,99.678374,10007,280,42
1766453160,2025-12-23T01:26:00Z,DMK134,11.247183,99.792279,15000,460,16
1766453520,2025-12-23T01:32:00Z,DMK134,11.471021,99.856799,15000,460,16
1766453880,2025-12-23T01:38:00Z,DMK134,11.694859,99.921320,15000,460,16
1766454240,2025-12-23T01:44:00Z,DMK134,11.918697,99.985840,15000,460,16
1766454600,2025-12-23T01:50:00Z,DMK134,12.141549,100.053595,15000,460,17
1766454960,2025-12-23T01:56:00Z,DMK134,12.363330,100.124866,15000,460,17
1766455320,2025-12-23T02:02:00Z,DMK134,12.585111,100.196137,15000,460,17
1766455680,2025-12-23T02:08:00Z,DMK134,12.806892,100.267408,15000,460,17
1766456040,2025-12-23T02:14:00Z,DMK134,13.030027,100.329430,15000,460,359
1766456400,2025-12-23T02:20:00Z,DMK134,13.255035,100.374022,15000,460,19
1766456760,2025-12-23T02:26:00Z,DMK134,13.474814,100.451245,10002,270,19
1766457120,2025-12-23T02:32:00Z,DMK134,13.694593,100.528469,5005,270,19
1766457480,2025-12-23T02:38:00Z,DMK134,13.914372,100.605692,7,270,0


================================================================
FLIGHT 36 of 100  -  SEH135_VTUV_VTST_2025-12-23 01:10
================================================================

ROUTE: W38 RAMEI Y20 BKK Y8 SAPUD W24 TRN
DEP: VTUV
DEST: VTST
ACTYPE: A333
FL: F320
ATD: 2025-12-23 01:10:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452200,2025-12-23T01:10:00Z,SEH135,16.116667,103.773889,451,280,214
1766452560,2025-12-23T01:16:00Z,SEH135,15.531386,103.357521,10967,280,214
1766452920,2025-12-23T01:22:00Z,SEH135,15.027009,102.891692,21484,280,261
1766453280,2025-12-23T01:28:00Z,SEH135,14.923242,102.180954,32000,460,261
1766453640,2025-12-23T01:34:00Z,SEH135,14.654385,101.516255,32000,460,246
1766454000,2025-12-23T01:40:00Z,SEH135,14.251012,100.939717,32000,460,223
1766454360,2025-12-23T01:46:00Z,SEH135,13.680903,100.530864,32000,460,197
1766454720,2025-12-23T01:52:00Z,SEH135,12.994210,100.320224,32000,460,197
1766455080,2025-12-23T01:58:00Z,SEH135,12.307516,100.109584,32000,460,197
1766455440,2025-12-23T02:04:00Z,SEH135,11.620823,99.898945,32000,460,197
1766455800,2025-12-23T02:10:00Z,SEH135,10.934130,99.688305,32000,460,197
1766456160,2025-12-23T02:16:00Z,SEH135,10.247437,99.477665,32000,460,197
1766456520,2025-12-23T02:22:00Z,SEH135,9.560744,99.267025,32000,460,197
1766456880,2025-12-23T02:28:00Z,SEH135,8.873797,99.212278,21356,270,163
1766457240,2025-12-23T02:34:00Z,SEH135,8.186423,99.420686,10711,270,163
1766457600,2025-12-23T02:40:00Z,SEH135,7.508611,99.615833,67,270,0


================================================================
FLIGHT 37 of 100  -  NOK136_VTUW_VTST_2025-12-23 01:12
================================================================

ROUTE: Y22/Y23 KKN Y23 KRT Y20 BKK Y8 SAPUD W24 TRN
DEP: VTUW
DEST: VTST
ACTYPE: A359
FL: F300
ATD: 2025-12-23 01:12:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452320,2025-12-23T01:12:00Z,NOK136,17.385339,104.641889,587,280,243
1766452680,2025-12-23T01:18:00Z,NOK136,17.021736,103.904814,10391,280,243
1766453040,2025-12-23T01:24:00Z,NOK136,16.658133,103.167739,20196,280,243
1766453400,2025-12-23T01:30:00Z,NOK136,16.103451,102.633645,30000,460,202
1766453760,2025-12-23T01:36:00Z,NOK136,15.344769,102.317594,30000,460,202
1766454120,2025-12-23T01:42:00Z,NOK136,14.777837,101.809092,30000,460,246
1766454480,2025-12-23T01:48:00Z,NOK136,14.405417,101.088162,30000,460,223
1766454840,2025-12-23T01:54:00Z,NOK136,13.786623,100.563293,30000,460,197
1766455200,2025-12-23T02:00:00Z,NOK136,13.000878,100.322270,30000,460,197
1766455560,2025-12-23T02:06:00Z,NOK136,12.215133,100.081246,30000,460,197
1766455920,2025-12-23T02:12:00Z,NOK136,11.429388,99.840223,30000,460,197
1766456280,2025-12-23T02:18:00Z,NOK136,10.643643,99.599200,30000,460,197
1766456640,2025-12-23T02:24:00Z,NOK136,9.857898,99.358176,30000,460,197
1766457000,2025-12-23T02:30:00Z,NOK136,9.072097,99.152155,20022,270,163
1766457360,2025-12-23T02:36:00Z,NOK136,8.285573,99.390624,10045,270,163
1766457720,2025-12-23T02:42:00Z,NOK136,7.508611,99.615833,67,270,0


================================================================
FLIGHT 38 of 100  -  THD137_VTPH_VTSM_2025-12-23 01:14
================================================================

ROUTE: HHN W31 SUPOJ DCT UPNEP W33 SMU
DEP: VTPH
DEST: VTSM
ACTYPE: B77W
FL: F190
ATD: 2025-12-23 01:14:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452440,2025-12-23T01:14:00Z,THD137,12.630319,99.953444,62,280,331
1766452800,2025-12-23T01:20:00Z,THD137,12.408736,99.976852,6375,280,174
1766453160,2025-12-23T01:26:00Z,THD137,12.178320,100.003130,12687,280,174
1766453520,2025-12-23T01:32:00Z,THD137,11.947860,100.029017,19000,460,174
1766453880,2025-12-23T01:38:00Z,THD137,11.717329,100.054262,19000,460,174
1766454240,2025-12-23T01:44:00Z,THD137,11.486797,100.079507,19000,460,174
1766454600,2025-12-23T01:50:00Z,THD137,11.256143,100.103606,19000,460,174
1766454960,2025-12-23T01:56:00Z,THD137,11.025483,100.127656,19000,460,174
1766455320,2025-12-23T02:02:00Z,THD137,10.794824,100.151705,19000,460,174
1766455680,2025-12-23T02:08:00Z,THD137,10.564165,100.175754,19000,460,174
1766456040,2025-12-23T02:14:00Z,THD137,10.333505,100.199804,19000,460,174
1766456400,2025-12-23T02:20:00Z,THD137,10.120567,100.284553,19000,460,154
1766456760,2025-12-23T02:26:00Z,THD137,9.913201,100.388386,19000,460,154
1766457120,2025-12-23T02:32:00Z,THD137,9.705834,100.492220,12688,270,154
1766457480,2025-12-23T02:38:00Z,THD137,9.625537,100.277603,6376,270,250
1766457840,2025-12-23T02:44:00Z,THD137,9.548889,100.062500,64,270,0


================================================================
FLIGHT 39 of 100  -  TVJ138_VTPO_VTSF_2025-12-23 01:16
================================================================

ROUTE: PEBLI W9 BKK A464 GUPMO W94 NKS
DEP: VTPO
DEST: VTSF
ACTYPE: B789
FL: F170
ATD: 2025-12-23 01:16:00
DEP RWY: RW18
SID: PEBL1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452560,2025-12-23T01:16:00Z,TVJ138,17.237500,99.818333,184,280,155
1766452920,2025-12-23T01:22:00Z,TVJ138,16.690140,100.086601,5789,280,155
1766453280,2025-12-23T01:28:00Z,TVJ138,16.128512,100.293920,11395,280,180
1766453640,2025-12-23T01:34:00Z,TVJ138,15.518952,100.296479,17000,460,180
1766454000,2025-12-23T01:40:00Z,TVJ138,14.917651,100.374880,17000,460,168
1766454360,2025-12-23T01:46:00Z,TVJ138,14.321831,100.503600,17000,460,168
1766454720,2025-12-23T01:52:00Z,TVJ138,13.722205,100.591543,17000,460,181
1766455080,2025-12-23T01:58:00Z,TVJ138,13.112771,100.581667,17000,460,180
1766455440,2025-12-23T02:04:00Z,TVJ138,12.503205,100.581667,17000,460,180
1766455800,2025-12-23T02:10:00Z,TVJ138,11.893705,100.577879,17000,460,182
1766456160,2025-12-23T02:16:00Z,TVJ138,11.284512,100.556557,17000,460,182
1766456520,2025-12-23T02:22:00Z,TVJ138,10.675398,100.533168,17000,460,182
1766456880,2025-12-23T02:28:00Z,TVJ138,10.066347,100.508132,17000,460,182
1766457240,2025-12-23T02:34:00Z,TVJ138,9.457223,100.485005,11338,270,182
1766457600,2025-12-23T02:40:00Z,TVJ138,8.848010,100.464281,5675,270,182
1766457960,2025-12-23T02:46:00Z,TVJ138,8.539617,99.944725,13,270,180


================================================================
FLIGHT 40 of 100  -  PGY139_VTPB_VTBS_2025-12-23 01:18
================================================================

ROUTE: W26 CMP W21 NOBER DCT NORTA
DEP: VTPB
DEST: VTBS
ACTYPE: B763
FL: F360
ATD: 2025-12-23 01:18:00
ARR RWY: RW19
STAR: NORT1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452680,2025-12-23T01:18:00Z,PGY139,16.676031,101.195108,450,280,93
1766453040,2025-12-23T01:24:00Z,PGY139,16.661378,101.480526,12300,280,93
1766453400,2025-12-23T01:30:00Z,PGY139,16.646724,101.765944,24150,280,93
1766453760,2025-12-23T01:36:00Z,PGY139,16.590421,101.945289,36000,460,223
1766454120,2025-12-23T01:42:00Z,PGY139,16.385485,101.746093,36000,460,223
1766454480,2025-12-23T01:48:00Z,PGY139,16.180549,101.546897,36000,460,223
1766454840,2025-12-23T01:54:00Z,PGY139,15.975612,101.347701,36000,460,223
1766455200,2025-12-23T02:00:00Z,PGY139,15.770676,101.148504,36000,460,223
1766455560,2025-12-23T02:06:00Z,PGY139,15.565739,100.949308,36000,460,223
1766455920,2025-12-23T02:12:00Z,PGY139,15.360803,100.750112,36000,460,223
1766456280,2025-12-23T02:18:00Z,PGY139,15.108437,100.659493,36000,460,183
1766456640,2025-12-23T02:24:00Z,PGY139,14.823037,100.644495,36000,460,183
1766457000,2025-12-23T02:30:00Z,PGY139,14.538405,100.658204,36000,460,174
1766457360,2025-12-23T02:36:00Z,PGY139,14.254214,100.688432,24001,270,174
1766457720,2025-12-23T02:42:00Z,PGY139,13.970024,100.718661,12002,270,174
1766458080,2025-12-23T02:48:00Z,PGY139,13.685833,100.748889,4,270,0


================================================================
FLIGHT 41 of 100  -  THA140_VTCT_VTBS_2025-12-23 01:20
================================================================

ROUTE: DUBEN W29 PSL W9 BLAFF DCT NORTA
DEP: VTCT
DEST: VTBS
ACTYPE: B738
FL: F230
ATD: 2025-12-23 01:20:00
DEP RWY: RW03
ARR RWY: RW19
SID: DUBE1A
STAR: NORT1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452800,2025-12-23T01:20:00Z,THA140,19.952350,99.882956,1280,280,144
1766453160,2025-12-23T01:26:00Z,THA140,19.599082,100.160920,8520,280,143
1766453520,2025-12-23T01:32:00Z,THA140,19.245823,100.438896,15760,280,143
1766453880,2025-12-23T01:38:00Z,THA140,18.892566,100.716874,23000,460,143
1766454240,2025-12-23T01:44:00Z,THA140,18.480550,100.682861,23000,460,196
1766454600,2025-12-23T01:50:00Z,THA140,18.050376,100.552429,23000,460,196
1766454960,2025-12-23T01:56:00Z,THA140,17.617241,100.434575,23000,460,189
1766455320,2025-12-23T02:02:00Z,THA140,17.174039,100.359512,23000,460,189
1766455680,2025-12-23T02:08:00Z,THA140,16.730232,100.291544,23000,460,180
1766456040,2025-12-23T02:14:00Z,THA140,16.280722,100.293285,23000,460,180
1766456400,2025-12-23T02:20:00Z,THA140,15.831213,100.295168,23000,460,180
1766456760,2025-12-23T02:26:00Z,THA140,15.381703,100.297056,23000,460,180
1766457120,2025-12-23T02:32:00Z,THA140,14.982867,100.477114,23000,460,149
1766457480,2025-12-23T02:38:00Z,THA140,14.579817,100.653799,15335,270,174
1766457840,2025-12-23T02:44:00Z,THA140,14.132825,100.701344,7669,270,174
1766458200,2025-12-23T02:50:00Z,THA140,13.685833,100.748889,4,270,0


================================================================
FLIGHT 42 of 100  -  AIQ141_VTPM_VTSB_2025-12-23 01:22
================================================================

ROUTE: KADAV W26 PSL W9 BKK G458 IKERA
DEP: VTPM
DEST: VTSB
ACTYPE: A320
FL: F210
ATD: 2025-12-23 01:22:00
DEP RWY: RW09
ARR RWY: RW22
SID: KADA1A
STAR: IKER1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452920,2025-12-23T01:22:00Z,AIQ141,16.699925,98.550122,691,280,73
1766453280,2025-12-23T01:28:00Z,AIQ141,16.876093,99.169661,7461,280,74
1766453640,2025-12-23T01:34:00Z,AIQ141,16.831275,99.806344,14230,280,97
1766454000,2025-12-23T01:40:00Z,AIQ141,16.615045,100.291990,21000,460,180
1766454360,2025-12-23T01:46:00Z,AIQ141,15.970951,100.294582,21000,460,180
1766454720,2025-12-23T01:52:00Z,AIQ141,15.326857,100.297286,21000,460,180
1766455080,2025-12-23T01:58:00Z,AIQ141,14.696131,100.422737,21000,460,168
1766455440,2025-12-23T02:04:00Z,AIQ141,14.066556,100.558748,21000,460,168
1766455800,2025-12-23T02:10:00Z,AIQ141,13.445950,100.462534,21000,460,196
1766456160,2025-12-23T02:16:00Z,AIQ141,12.829851,100.274786,21000,460,197
1766456520,2025-12-23T02:22:00Z,AIQ141,12.216638,100.077725,21000,460,197
1766456880,2025-12-23T02:28:00Z,AIQ141,11.599418,99.893809,21000,460,196
1766457240,2025-12-23T02:34:00Z,AIQ141,10.981472,99.712219,21000,460,197
1766457600,2025-12-23T02:40:00Z,AIQ141,10.366640,99.520266,14006,270,197
1766457960,2025-12-23T02:46:00Z,AIQ141,9.751808,99.328312,7012,270,197
1766458320,2025-12-23T02:52:00Z,AIQ141,9.136111,99.139167,18,270,0


================================================================
FLIGHT 43 of 100  -  TGW142_VTSC_VTBS_2025-12-23 01:24
================================================================

ROUTE: NTW W19 UPNEP M626 SORTO M769 LEBIM
DEP: VTSC
DEST: VTBS
ACTYPE: A321
FL: F360
ATD: 2025-12-23 01:24:00
ARR RWY: RW19
STAR: LEBI1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453040,2025-12-23T01:24:00Z,TGW142,6.517778,101.742500,23,280,15
1766453400,2025-12-23T01:30:00Z,TGW142,6.982718,101.565648,12015,280,339
1766453760,2025-12-23T01:36:00Z,TGW142,7.447331,101.382542,24008,280,339
1766454120,2025-12-23T01:42:00Z,TGW142,7.911944,101.199436,36000,460,339
1766454480,2025-12-23T01:48:00Z,TGW142,8.376558,101.016330,36000,460,339
1766454840,2025-12-23T01:54:00Z,TGW142,8.841171,100.833224,36000,460,339
1766455200,2025-12-23T02:00:00Z,TGW142,9.305784,100.650118,36000,460,339
1766455560,2025-12-23T02:06:00Z,TGW142,9.767671,100.460937,36000,460,334
1766455920,2025-12-23T02:12:00Z,TGW142,10.251242,100.403293,36000,460,1
1766456280,2025-12-23T02:18:00Z,TGW142,10.750487,100.415429,36000,460,1
1766456640,2025-12-23T02:24:00Z,TGW142,11.249733,100.427566,36000,460,1
1766457000,2025-12-23T02:30:00Z,TGW142,11.748974,100.439858,36000,460,1
1766457360,2025-12-23T02:36:00Z,TGW142,12.248209,100.452406,36000,460,1
1766457720,2025-12-23T02:42:00Z,TGW142,12.747443,100.465019,24001,270,1
1766458080,2025-12-23T02:48:00Z,TGW142,13.232152,100.540162,12002,270,24
1766458440,2025-12-23T02:54:00Z,TGW142,13.685833,100.748889,4,270,0


================================================================
FLIGHT 44 of 100  -  BKP143_VTSB_VTBS_2025-12-23 01:26
================================================================

ROUTE: NIXET Y99 NONEL Y98 LEBIM
DEP: VTSB
DEST: VTBS
ACTYPE: A333
FL: F310
ATD: 2025-12-23 01:26:00
DEP RWY: RW22
ARR RWY: RW19
SID: NIXE1C
STAR: LEBI1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453160,2025-12-23T01:26:00Z,BKP143,9.136111,99.139167,18,280,46
1766453520,2025-12-23T01:32:00Z,BKP143,9.364464,99.377525,10345,280,46
1766453880,2025-12-23T01:38:00Z,BKP143,9.657926,99.510817,20673,280,17
1766454240,2025-12-23T01:44:00Z,BKP143,9.973008,99.609220,31000,460,17
1766454600,2025-12-23T01:50:00Z,BKP143,10.288090,99.707624,31000,460,17
1766454960,2025-12-23T01:56:00Z,BKP143,10.603172,99.806027,31000,460,17
1766455320,2025-12-23T02:02:00Z,BKP143,10.915229,99.911430,31000,460,29
1766455680,2025-12-23T02:08:00Z,BKP143,11.202797,100.073493,31000,460,29
1766456040,2025-12-23T02:14:00Z,BKP143,11.490366,100.235556,31000,460,29
1766456400,2025-12-23T02:20:00Z,BKP143,11.777678,100.398072,31000,460,29
1766456760,2025-12-23T02:26:00Z,BKP143,12.095983,100.448560,31000,460,1
1766457120,2025-12-23T02:32:00Z,BKP143,12.425968,100.456897,31000,460,1
1766457480,2025-12-23T02:38:00Z,BKP143,12.755954,100.465234,31000,460,1
1766457840,2025-12-23T02:44:00Z,BKP143,13.085939,100.473572,20668,270,1
1766458200,2025-12-23T02:50:00Z,BKP143,13.385957,100.610924,10336,270,24
1766458560,2025-12-23T02:56:00Z,BKP143,13.685833,100.748889,4,270,0


================================================================
FLIGHT 45 of 100  -  DMK144_VTSR_VTBS_2025-12-23 01:28
================================================================

ROUTE: RAN W34 MENEX W42 SURMA Y98 LEBIM
DEP: VTSR
DEST: VTBS
ACTYPE: A359
FL: F290
ATD: 2025-12-23 01:28:00
ARR RWY: RW19
STAR: LEBI1C

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453280,2025-12-23T01:28:00Z,DMK144,9.777622,98.585483,61,280,283
1766453640,2025-12-23T01:34:00Z,DMK144,10.015797,98.782850,9707,280,40
1766454000,2025-12-23T01:40:00Z,DMK144,10.255012,98.983323,19354,280,40
1766454360,2025-12-23T01:46:00Z,DMK144,10.494226,99.183796,29000,460,39
1766454720,2025-12-23T01:52:00Z,DMK144,10.732551,99.385282,29000,460,42
1766455080,2025-12-23T01:58:00Z,DMK144,10.962237,99.596604,29000,460,42
1766455440,2025-12-23T02:04:00Z,DMK144,11.191174,99.808727,29000,460,43
1766455800,2025-12-23T02:10:00Z,DMK144,11.417421,100.023728,29000,460,43
1766456160,2025-12-23T02:16:00Z,DMK144,11.643290,100.239126,29000,460,43
1766456520,2025-12-23T02:22:00Z,DMK144,11.873845,100.442948,29000,460,1
1766456880,2025-12-23T02:28:00Z,DMK144,12.185856,100.450831,29000,460,1
1766457240,2025-12-23T02:34:00Z,DMK144,12.497867,100.458714,29000,460,1
1766457600,2025-12-23T02:40:00Z,DMK144,12.809877,100.466597,29000,460,1
1766457960,2025-12-23T02:46:00Z,DMK144,13.118751,100.487989,19335,270,24
1766458320,2025-12-23T02:52:00Z,DMK144,13.402292,100.618439,9669,270,24
1766458680,2025-12-23T02:58:00Z,DMK144,13.685833,100.748889,4,270,0


================================================================
FLIGHT 46 of 100  -  SEH145_VTUO_VTBD_2025-12-23 01:30
================================================================

ROUTE: W38 RAMEI W1 UBLOD DCT ENDUU
DEP: VTUO
DEST: VTBD
ACTYPE: B77W
FL: F240
ATD: 2025-12-23 01:30:00
ARR RWY: RW03L
STAR: ENDU1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453400,2025-12-23T01:30:00Z,SEH145,15.226758,103.251239,594,280,232
1766453760,2025-12-23T01:36:00Z,SEH145,15.104160,103.089764,8396,280,232
1766454120,2025-12-23T01:42:00Z,SEH145,15.029421,102.908213,16198,280,261
1766454480,2025-12-23T01:48:00Z,SEH145,15.000131,102.707597,24000,460,261
1766454840,2025-12-23T01:54:00Z,SEH145,14.970842,102.506981,24000,460,261
1766455200,2025-12-23T02:00:00Z,SEH145,14.941552,102.306366,24000,460,261
1766455560,2025-12-23T02:06:00Z,SEH145,14.903885,102.108086,24000,460,246
1766455920,2025-12-23T02:12:00Z,SEH145,14.825127,101.921266,24000,460,246
1766456280,2025-12-23T02:18:00Z,SEH145,14.746369,101.734446,24000,460,246
1766456640,2025-12-23T02:24:00Z,SEH145,14.667611,101.547627,24000,460,246
1766457000,2025-12-23T02:30:00Z,SEH145,14.579806,101.365292,24000,460,239
1766457360,2025-12-23T02:36:00Z,SEH145,14.471836,101.194679,24000,460,226
1766457720,2025-12-23T02:42:00Z,SEH145,14.332470,101.047433,24000,460,226
1766458080,2025-12-23T02:48:00Z,SEH145,14.193104,100.900186,16002,270,226
1766458440,2025-12-23T02:54:00Z,SEH145,14.053738,100.752939,8005,270,226
1766458800,2025-12-23T03:00:00Z,SEH145,13.914372,100.605692,7,270,0


================================================================
FLIGHT 47 of 100  -  NOK146_VTBU_VTSM_2025-12-23 01:32
================================================================

ROUTE: BUT DCT ASEKU M757 MABKO W33 SMU
DEP: VTBU
DEST: VTSM
ACTYPE: B789
FL: F340
ATD: 2025-12-23 01:32:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453520,2025-12-23T01:32:00Z,NOK146,12.679722,101.005000,59,280,198
1766453880,2025-12-23T01:38:00Z,NOK146,12.471446,100.889719,11373,280,209
1766454240,2025-12-23T01:44:00Z,NOK146,12.264232,100.772073,22686,280,209
1766454600,2025-12-23T01:50:00Z,NOK146,12.057018,100.654427,34000,460,209
1766454960,2025-12-23T01:56:00Z,NOK146,11.819612,100.645533,34000,460,181
1766455320,2025-12-23T02:02:00Z,NOK146,11.581406,100.639522,34000,460,181
1766455680,2025-12-23T02:08:00Z,NOK146,11.343201,100.633510,34000,460,181
1766456040,2025-12-23T02:14:00Z,NOK146,11.104995,100.627499,34000,460,181
1766456400,2025-12-23T02:20:00Z,NOK146,10.866789,100.621488,34000,460,181
1766456760,2025-12-23T02:26:00Z,NOK146,10.628583,100.615476,34000,460,181
1766457120,2025-12-23T02:32:00Z,NOK146,10.390375,100.609558,34000,460,181
1766457480,2025-12-23T02:38:00Z,NOK146,10.152163,100.603772,34000,460,181
1766457840,2025-12-23T02:44:00Z,NOK146,9.913952,100.597985,34000,460,181
1766458200,2025-12-23T02:50:00Z,NOK146,9.714215,100.504265,22688,270,225
1766458560,2025-12-23T02:56:00Z,NOK146,9.627717,100.283591,11376,270,250
1766458920,2025-12-23T03:02:00Z,NOK146,9.548889,100.062500,64,270,0


================================================================
FLIGHT 48 of 100  -  THD147_VTPT_VTSG_2025-12-23 01:34
================================================================

ROUTE: W26 PSL W9 BKK G458 SAPUD W32 NULMA
DEP: VTPT
DEST: VTSG
ACTYPE: B763
FL: F200
ATD: 2025-12-23 01:34:00
ARR RWY: RW32
STAR: NULM1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766453640,2025-12-23T01:34:00Z,THD147,16.895986,99.253728,478,280,97
1766454000,2025-12-23T01:40:00Z,THD147,16.815992,99.914040,6985,280,97
