================================================================
FLIGHT 1 of 1990  -  BKP211_VTBS_VTPO_2026-07-08 23:52
================================================================

ROUTE: SEMBO A464 BEKOD DCT KIMET
DEP: VTBS
DEST: VTPO
ACTYPE: AT76
FL: F160
ATD: 2026-07-08 23:52:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction

ROUTE: ALBOS R474 VTN
DEP: VTBS
DEST: VLVT
ACTYPE: A320
FL: F310
ATD: 2026-07-09 11:40:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572000,2026-07-09T11:40:00Z,THA574,13.685833,100.748889,8,300,14
1783572224,2026-07-09T11:43:44Z,THA574,13.987220,100.828403,10339,300,14
1783572448,2026-07-09T11:47:28Z,THA574,14.288606,100.907918,20669,300,14
1783572594,2026-07-09T11:49:54Z,THA574,14.589993,100.987432,31000,460,19
1783572740,2026-07-09T11:52:20Z,THA574,14.883075,101.092284,31000,460,24
1783572886,2026-07-09T11:54:46Z,THA574,15.167374,101.223938,31000,460,24
1783573032,2026-07-09T11:57:12Z,THA574,15.451673,101.355591,31000,460,24
1783573179,2026-07-09T11:59:39Z,THA574,15.735971,101.487245,31000,460,24
1783573325,2026-07-09T12:02:05Z,THA574,16.020270,101.618898,31000,460,24
1783573471,2026-07-09T12:04:31Z,THA574,16.304569,101.750551,31000,460,24
1783573617,2026-07-09T12:06:57Z,THA574,16.588867,101.882205,31000,460,24
1783573763,2026-07-09T12:09:23Z,THA574,16.873166,102.013858,31000,460,24
1783573910,2026-07-09T12:11:50Z,THA574,17.157465,102.145512,31000,460,24
1783574056,2026-07-09T12:14:16Z,THA574,17.441764,102.277165,31000,460,24
1783574202,2026-07-09T12:16:42Z,THA574,17.726062,102.408819,31000,460,24
1783574348,2026-07-09T12:19:08Z,THA574,18.010361,102.540472,31000,460,24


================================================================
FLIGHT 1147 of 1990  -  AIQ3009_VTBD_VTSP_2026-07-09 11:40
================================================================

ROUTE: SABIS Y8 SAVSA
DEP: VTBD
DEST: VTSP
ACTYPE: A320
FL: F380
ATD: 2026-07-09 11:40:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572000,2026-07-09T11:40:00Z,AIQ3009,13.914372,100.605692,9,300,204
1783572300,2026-07-09T11:45:00Z,AIQ3009,13.533121,100.432506,12673,300,204
1783572600,2026-07-09T11:50:00Z,AIQ3009,13.151871,100.259321,25336,300,201
1783572796,2026-07-09T11:53:16Z,AIQ3009,12.762744,100.107659,38000,460,199
1783572992,2026-07-09T11:56:32Z,AIQ3009,12.368380,99.970311,38000,460,199
1783573188,2026-07-09T11:59:48Z,AIQ3009,11.974017,99.832963,38000,460,199
1783573383,2026-07-09T12:03:03Z,AIQ3009,11.579653,99.695615,38000,460,199
1783573579,2026-07-09T12:06:19Z,AIQ3009,11.185289,99.558268,38000,460,199
1783573775,2026-07-09T12:09:35Z,AIQ3009,10.790925,99.420920,38000,460,199
1783573971,2026-07-09T12:12:51Z,AIQ3009,10.396561,99.283572,38000,460,199
1783574167,2026-07-09T12:16:07Z,AIQ3009,10.002197,99.146224,38000,460,199
1783574363,2026-07-09T12:19:23Z,AIQ3009,9.607833,99.008876,38000,460,199
1783574559,2026-07-09T12:22:39Z,AIQ3009,9.213469,98.871529,38000,460,199
1783574869,2026-07-09T12:27:49Z,AIQ3009,8.819106,98.734181,25361,290,203
1783575180,2026-07-09T12:33:00Z,AIQ3009,8.438549,98.571561,12723,290,219
1783575491,2026-07-09T12:38:11Z,AIQ3009,8.112500,98.309167,84,290,219


================================================================
FLIGHT 1148 of 1990  -  BKP308_VTBO_VTBS_2026-07-09 11:40
================================================================

ROUTE: RYN
DEP: VTBO
DEST: VTBS
ACTYPE: AT76
FL: F140
ATD: 2026-07-09 11:40:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572000,2026-07-09T11:40:00Z,BKP308,12.275833,102.320556,109,300,309
1783572100,2026-07-09T11:41:40Z,BKP308,12.362645,102.209347,4739,300,309
1783572200,2026-07-09T11:43:20Z,BKP308,12.449457,102.098138,9370,300,309
1783572265,2026-07-09T11:44:25Z,BKP308,12.536268,101.986930,14000,460,309
1783572330,2026-07-09T11:45:30Z,BKP308,12.623080,101.875721,14000,460,309
1783572396,2026-07-09T11:46:36Z,BKP308,12.709891,101.764512,14000,460,310
1783572461,2026-07-09T11:47:41Z,BKP308,12.799140,101.655484,14000,460,315
1783572526,2026-07-09T11:48:46Z,BKP308,12.897661,101.554751,14000,460,315
1783572592,2026-07-09T11:49:52Z,BKP308,12.996183,101.454018,14000,460,315
1783572657,2026-07-09T11:50:57Z,BKP308,13.094704,101.353285,14000,460,315
1783572722,2026-07-09T11:52:02Z,BKP308,13.193226,101.252553,14000,460,315
1783572788,2026-07-09T11:53:08Z,BKP308,13.291747,101.151820,14000,460,315
1783572853,2026-07-09T11:54:13Z,BKP308,13.390269,101.051087,14000,460,315
1783572957,2026-07-09T11:55:57Z,BKP308,13.488790,100.950354,9336,290,315
1783573060,2026-07-09T11:57:40Z,BKP308,13.587312,100.849622,4672,290,315
1783573164,2026-07-09T11:59:24Z,BKP308,13.685833,100.748889,8,290,315


================================================================
FLIGHT 1149 of 1990  -  NOK547_VTSG_VTBD_2026-07-09 11:40
================================================================

ROUTE: OSPEX Y99 HOTEL
DEP: VTSG
DEST: VTBD
ACTYPE: B738
FL: F370
ATD: 2026-07-09 11:40:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572000,2026-07-09T11:40:00Z,NOK547,8.095833,98.988889,95,300,38
1783572291,2026-07-09T11:44:51Z,NOK547,8.406482,99.238456,12397,300,13
1783572583,2026-07-09T11:49:43Z,NOK547,8.800878,99.332147,24698,300,13
1783572773,2026-07-09T11:52:53Z,NOK547,9.195274,99.425839,37000,460,13
1783572964,2026-07-09T11:56:04Z,NOK547,9.589670,99.519530,37000,460,13
1783573154,2026-07-09T11:59:14Z,NOK547,9.984066,99.613221,37000,460,13
1783573344,2026-07-09T12:02:24Z,NOK547,10.378462,99.706912,37000,460,13
1783573535,2026-07-09T12:05:35Z,NOK547,10.772859,99.800603,37000,460,13
1783573725,2026-07-09T12:08:45Z,NOK547,11.167255,99.894294,37000,460,13
1783573915,2026-07-09T12:11:55Z,NOK547,11.561651,99.987986,37000,460,13
1783574105,2026-07-09T12:15:05Z,NOK547,11.956047,100.081677,37000,460,13
1783574296,2026-07-09T12:18:16Z,NOK547,12.350443,100.175368,37000,460,13
1783574486,2026-07-09T12:21:26Z,NOK547,12.744839,100.269059,37000,460,14
1783574788,2026-07-09T12:26:28Z,NOK547,13.137208,100.370998,24670,290,16
1783575090,2026-07-09T12:31:30Z,NOK547,13.525790,100.488345,12339,290,16
1783575392,2026-07-09T12:36:32Z,NOK547,13.914372,100.605692,9,290,16


================================================================
FLIGHT 1150 of 1990  -  MAS791_VTSP_WMKK_2026-07-09 11:42
================================================================

ROUTE: REBED B579 DALAN
DEP: VTSP
DEST: WMKK
ACTYPE: B738
FL: F350
ATD: 2026-07-09 11:42:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572120,2026-07-09T11:42:00Z,MAS791,8.112500,98.309167,84,300,93
1783572778,2026-07-09T11:52:58Z,MAS791,8.079842,98.850375,11723,300,32
1783573437,2026-07-09T12:03:57Z,MAS791,8.859476,99.342392,23361,300,32
1783573867,2026-07-09T12:11:07Z,MAS791,9.639110,99.834409,35000,460,32
1783574296,2026-07-09T12:18:16Z,MAS791,10.418745,100.326425,35000,460,32
1783574726,2026-07-09T12:25:26Z,MAS791,11.198379,100.818442,35000,460,32
1783575156,2026-07-09T12:32:36Z,MAS791,11.978013,101.310459,35000,460,32
1783575585,2026-07-09T12:39:45Z,MAS791,12.757648,101.802476,35000,460,32
1783576015,2026-07-09T12:46:55Z,MAS791,13.537282,102.294493,35000,460,31
1783576445,2026-07-09T12:54:05Z,MAS791,14.316916,102.786510,35000,460,31
1783576874,2026-07-09T13:01:14Z,MAS791,15.096551,103.278527,35000,460,31
1783577304,2026-07-09T13:08:24Z,MAS791,15.876185,103.770544,35000,460,31
1783577734,2026-07-09T13:15:34Z,MAS791,16.655819,104.262560,35000,460,31
1783578163,2026-07-09T13:22:43Z,MAS791,17.435454,104.754577,35000,460,31
1783578593,2026-07-09T13:29:53Z,MAS791,18.215088,105.246594,35000,460,31
1783579023,2026-07-09T13:37:03Z,MAS791,18.994722,105.738611,35000,460,31


================================================================
FLIGHT 1151 of 1990  -  AIQ3246_VTST_VTBD_2026-07-09 11:42
================================================================

ROUTE: BITEN Y99 HOTEL
DEP: VTST
DEST: VTBD
ACTYPE: A320
FL: F360
ATD: 2026-07-09 11:42:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572120,2026-07-09T11:42:00Z,AIQ3246,7.508611,99.615833,67,300,344
1783572436,2026-07-09T11:47:16Z,AIQ3246,7.930389,99.492836,12045,300,344
1783572752,2026-07-09T11:52:32Z,AIQ3246,8.352167,99.369838,24022,300,6
1783572958,2026-07-09T11:55:58Z,AIQ3246,8.779766,99.413074,36000,460,12
1783573165,2026-07-09T11:59:25Z,AIQ3246,9.209118,99.506330,36000,460,12
1783573371,2026-07-09T12:02:51Z,AIQ3246,9.638469,99.599585,36000,460,12
1783573577,2026-07-09T12:06:17Z,AIQ3246,10.067820,99.692840,36000,460,12
1783573784,2026-07-09T12:09:44Z,AIQ3246,10.497172,99.786095,36000,460,12
1783573990,2026-07-09T12:13:10Z,AIQ3246,10.926523,99.879350,36000,460,12
1783574196,2026-07-09T12:16:36Z,AIQ3246,11.355875,99.972605,36000,460,12
1783574402,2026-07-09T12:20:02Z,AIQ3246,11.785226,100.065860,36000,460,12
1783574609,2026-07-09T12:23:29Z,AIQ3246,12.214578,100.159116,36000,460,12
1783574815,2026-07-09T12:26:55Z,AIQ3246,12.643929,100.252371,36000,460,13
1783575142,2026-07-09T12:32:22Z,AIQ3246,13.071926,100.351284,24003,290,16
1783575469,2026-07-09T12:37:49Z,AIQ3246,13.493149,100.478488,12006,290,16
1783575797,2026-07-09T12:43:17Z,AIQ3246,13.914372,100.605692,9,290,16


================================================================
FLIGHT 1152 of 1990  -  UAE372_OMDB_VTBS_2026-07-09 11:42
================================================================

ROUTE: NURDA L524 IBETO
DEP: OMDB
DEST: VTBS
ACTYPE: A388
FL: F370
ATD: 2026-07-09 11:42:06

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572126,2026-07-09T11:42:06Z,UAE372,14.414167,98.556111,37000,460,105
1783572196,2026-07-09T11:43:16Z,UAE372,14.376281,98.706070,37000,460,105
1783572267,2026-07-09T11:44:27Z,UAE372,14.338395,98.856030,37000,460,105
1783572337,2026-07-09T11:45:37Z,UAE372,14.300509,99.005989,37000,460,105
1783572408,2026-07-09T11:46:48Z,UAE372,14.262622,99.155949,37000,460,105
1783572478,2026-07-09T11:47:58Z,UAE372,14.224736,99.305908,37000,460,105
1783572549,2026-07-09T11:49:09Z,UAE372,14.186850,99.455867,37000,460,110
1783572619,2026-07-09T11:50:19Z,UAE372,14.135544,99.601079,37000,460,112
1783572690,2026-07-09T11:51:30Z,UAE372,14.079330,99.744556,37000,460,112
1783572761,2026-07-09T11:52:41Z,UAE372,14.023116,99.888032,37000,460,112
1783572831,2026-07-09T11:53:51Z,UAE372,13.966903,100.031508,37000,460,112
1783572902,2026-07-09T11:55:02Z,UAE372,13.910689,100.174984,37000,460,112
1783572972,2026-07-09T11:56:12Z,UAE372,13.854475,100.318460,37000,460,112
1783573084,2026-07-09T11:58:04Z,UAE372,13.798261,100.461937,24669,290,112
1783573196,2026-07-09T11:59:56Z,UAE372,13.742047,100.605413,12339,290,112
1783573308,2026-07-09T12:01:48Z,UAE372,13.685833,100.748889,8,290,112


================================================================
FLIGHT 1153 of 1990  -  AIQ644_VTBD_VVNB_2026-07-09 11:43
================================================================

ROUTE: NOBER W21 CMP R474 VTN
DEP: VTBD
DEST: VVNB
ACTYPE: A320
FL: F350
ATD: 2026-07-09 11:43:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572180,2026-07-09T11:43:00Z,AIQ644,13.914372,100.605692,9,300,3
1783572405,2026-07-09T11:46:45Z,AIQ644,14.227101,100.620073,11673,300,3
1783572631,2026-07-09T11:50:31Z,AIQ644,14.539831,100.634454,23336,300,3
1783572778,2026-07-09T11:52:58Z,AIQ644,14.852560,100.648835,35000,460,3
1783572925,2026-07-09T11:55:25Z,AIQ644,15.165289,100.663217,35000,460,29
1783573072,2026-07-09T11:57:52Z,AIQ644,15.423901,100.811539,35000,460,43
1783573219,2026-07-09T12:00:19Z,AIQ644,15.652623,101.033837,35000,460,43
1783573366,2026-07-09T12:02:46Z,AIQ644,15.881346,101.256135,35000,460,43
1783573513,2026-07-09T12:05:13Z,AIQ644,16.110069,101.478433,35000,460,43
1783573660,2026-07-09T12:07:40Z,AIQ644,16.338791,101.700731,35000,460,43
1783573807,2026-07-09T12:10:07Z,AIQ644,16.567514,101.923029,35000,460,27
1783573954,2026-07-09T12:12:34Z,AIQ644,16.841005,102.071412,35000,460,21
1783574101,2026-07-09T12:15:01Z,AIQ644,17.133344,102.188677,35000,460,21
1783574249,2026-07-09T12:17:29Z,AIQ644,17.425683,102.305942,35000,460,21
1783574396,2026-07-09T12:19:56Z,AIQ644,17.718022,102.423207,35000,460,21
1783574543,2026-07-09T12:22:23Z,AIQ644,18.010361,102.540472,35000,460,21


================================================================
FLIGHT 1154 of 1990  -  THA584_VTBS_VDTI_2026-07-09 11:43
================================================================

ROUTE: GOMES N506 BOKAK
DEP: VTBS
DEST: VDTI
ACTYPE: A320
FL: F330
ATD: 2026-07-09 11:43:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572180,2026-07-09T11:43:00Z,THA584,13.685833,100.748889,8,300,109
1783572268,2026-07-09T11:44:28Z,THA584,13.645081,100.868795,11005,300,109
1783572357,2026-07-09T11:45:57Z,THA584,13.604329,100.988702,22003,300,109
1783572415,2026-07-09T11:46:55Z,THA584,13.563576,101.108608,33000,460,109
1783572473,2026-07-09T11:47:53Z,THA584,13.522824,101.228514,33000,460,109
1783572532,2026-07-09T11:48:52Z,THA584,13.482072,101.348421,33000,460,109
1783572590,2026-07-09T11:49:50Z,THA584,13.441319,101.468327,33000,460,109
1783572648,2026-07-09T11:50:48Z,THA584,13.400173,101.588058,33000,460,116
1783572706,2026-07-09T11:51:46Z,THA584,13.345162,101.701610,33000,460,116
1783572764,2026-07-09T11:52:44Z,THA584,13.290150,101.815161,33000,460,116
1783572822,2026-07-09T11:53:42Z,THA584,13.235139,101.928713,33000,460,116
1783572880,2026-07-09T11:54:40Z,THA584,13.180128,102.042265,33000,460,116
1783572938,2026-07-09T11:55:38Z,THA584,13.125117,102.155817,33000,460,116
1783572996,2026-07-09T11:56:36Z,THA584,13.070106,102.269369,33000,460,116
1783573054,2026-07-09T11:57:34Z,THA584,13.015095,102.382920,33000,460,116
1783573112,2026-07-09T11:58:32Z,THA584,12.960083,102.496472,33000,460,116


================================================================
FLIGHT 1155 of 1990  -  MXD182_WMKK_VNKT_2026-07-09 11:44
================================================================

ROUTE: DUBAX R325 PUT L515 IKULA
DEP: WMKK
DEST: VNKT
ACTYPE: B38M
FL: F320
ATD: 2026-07-09 11:44:50

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572290,2026-07-09T11:44:50Z,MXD182,6.432194,100.126833,32000,460,313
1783572433,2026-07-09T11:47:13Z,MXD182,6.640177,99.901771,32000,460,313
1783572576,2026-07-09T11:49:36Z,MXD182,6.848160,99.676708,32000,460,313
1783572720,2026-07-09T11:52:00Z,MXD182,7.056142,99.451645,32000,460,313
1783572863,2026-07-09T11:54:23Z,MXD182,7.264125,99.226582,32000,460,313
1783573006,2026-07-09T11:56:46Z,MXD182,7.472107,99.001519,32000,460,313
1783573150,2026-07-09T11:59:10Z,MXD182,7.680090,98.776457,32000,460,313
1783573293,2026-07-09T12:01:33Z,MXD182,7.888072,98.551394,32000,460,313
1783573436,2026-07-09T12:03:56Z,MXD182,8.096055,98.326331,32000,460,332
1783573580,2026-07-09T12:06:20Z,MXD182,8.363522,98.180981,32000,460,333
1783573723,2026-07-09T12:08:43Z,MXD182,8.636588,98.043132,32000,460,333
1783573867,2026-07-09T12:11:07Z,MXD182,8.909654,97.905283,32000,460,334
1783574010,2026-07-09T12:13:30Z,MXD182,9.182720,97.767435,32000,460,334
1783574153,2026-07-09T12:15:53Z,MXD182,9.455785,97.629586,32000,460,334
1783574297,2026-07-09T12:18:17Z,MXD182,9.728851,97.491738,32000,460,334
1783574440,2026-07-09T12:20:40Z,MXD182,10.001917,97.353889,32000,460,334


================================================================
FLIGHT 1156 of 1990  -  MAS775_VTBS_WMKK_2026-07-09 11:45
================================================================

ROUTE: KASNI M757 KARMI
DEP: VTBS
DEST: WMKK
ACTYPE: B738
FL: F350
ATD: 2026-07-09 11:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572300,2026-07-09T11:45:00Z,MAS775,13.685833,100.748889,8,300,186
1783572645,2026-07-09T11:50:45Z,MAS775,13.209085,100.693285,11672,300,183
1783572991,2026-07-09T11:56:31Z,MAS775,12.730198,100.670011,23336,300,181
1783573216,2026-07-09T12:00:16Z,MAS775,12.250521,100.658664,35000,460,181
1783573442,2026-07-09T12:04:02Z,MAS775,11.770844,100.647317,35000,460,181
1783573667,2026-07-09T12:07:47Z,MAS775,11.291168,100.635970,35000,460,181
1783573893,2026-07-09T12:11:33Z,MAS775,10.811491,100.624623,35000,460,181
1783574118,2026-07-09T12:15:18Z,MAS775,10.331814,100.613276,35000,460,181
1783574344,2026-07-09T12:19:04Z,MAS775,9.852137,100.601929,35000,460,181
1783574569,2026-07-09T12:22:49Z,MAS775,9.372461,100.590582,35000,460,181
1783574795,2026-07-09T12:26:35Z,MAS775,8.892784,100.579235,35000,460,181
1783575020,2026-07-09T12:30:20Z,MAS775,8.413107,100.567888,35000,460,181
1783575245,2026-07-09T12:34:05Z,MAS775,7.933430,100.556541,35000,460,181
1783575471,2026-07-09T12:37:51Z,MAS775,7.453754,100.545194,35000,460,181
1783575696,2026-07-09T12:41:36Z,MAS775,6.974077,100.533847,35000,460,181
1783575922,2026-07-09T12:45:22Z,MAS775,6.494400,100.522500,35000,460,181


================================================================
FLIGHT 1157 of 1990  -  THA137_VTCT_VTBS_2026-07-09 11:45
================================================================

ROUTE: DUBEN Y28 BLAFF
DEP: VTCT
DEST: VTBS
ACTYPE: A320
FL: F330
ATD: 2026-07-09 11:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572300,2026-07-09T11:45:00Z,THA137,19.952222,99.883056,1280,300,143
1783572608,2026-07-09T11:50:08Z,THA137,19.608000,100.153942,11853,300,173
1783572917,2026-07-09T11:55:17Z,THA137,19.194618,100.209789,22427,300,179
1783573118,2026-07-09T11:58:38Z,THA137,18.766359,100.219378,33000,460,179
1783573319,2026-07-09T12:01:59Z,THA137,18.338100,100.228967,33000,460,179
1783573521,2026-07-09T12:05:21Z,THA137,17.909842,100.238556,33000,460,179
1783573722,2026-07-09T12:08:42Z,THA137,17.481583,100.248145,33000,460,179
1783573923,2026-07-09T12:12:03Z,THA137,17.053324,100.257734,33000,460,179
1783574124,2026-07-09T12:15:24Z,THA137,16.625065,100.267323,33000,460,179
1783574326,2026-07-09T12:18:46Z,THA137,16.196806,100.276912,33000,460,179
1783574527,2026-07-09T12:22:07Z,THA137,15.768547,100.286501,33000,460,179
1783574728,2026-07-09T12:25:28Z,THA137,15.340289,100.296090,33000,460,167
1783574930,2026-07-09T12:28:50Z,THA137,14.924960,100.397162,33000,460,165
1783575249,2026-07-09T12:34:09Z,THA137,14.511918,100.514404,22003,290,165
1783575568,2026-07-09T12:39:28Z,THA137,14.098876,100.631646,11005,290,165
1783575887,2026-07-09T12:44:47Z,THA137,13.685833,100.748889,8,290,165


================================================================
FLIGHT 1158 of 1990  -  AIQ3926_VTCL_VTBD_2026-07-09 11:45
================================================================

ROUTE: VENAG W23 PSL Y28 BLAFF
DEP: VTCL
DEST: VTBD
ACTYPE: A320
FL: F330
ATD: 2026-07-09 11:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572300,2026-07-09T11:45:00Z,AIQ3926,18.270833,99.504167,815,300,153
1783572519,2026-07-09T11:48:39Z,AIQ3926,17.999083,99.648455,11543,300,153
1783572738,2026-07-09T11:52:18Z,AIQ3926,17.726915,99.791485,22272,300,153
1783572881,2026-07-09T11:54:41Z,AIQ3926,17.454520,99.933829,33000,460,153
1783573024,2026-07-09T11:57:04Z,AIQ3926,17.182125,100.076173,33000,460,153
1783573167,2026-07-09T11:59:27Z,AIQ3926,16.909731,100.218517,33000,460,166
1783573310,2026-07-09T12:01:50Z,AIQ3926,16.621709,100.291975,33000,460,180
1783573453,2026-07-09T12:04:13Z,AIQ3926,16.317309,100.293231,33000,460,180
1783573596,2026-07-09T12:06:36Z,AIQ3926,16.012909,100.294488,33000,460,180
1783573739,2026-07-09T12:08:59Z,AIQ3926,15.708509,100.295745,33000,460,180
1783573882,2026-07-09T12:11:22Z,AIQ3926,15.404109,100.297001,33000,460,173
1783574025,2026-07-09T12:13:45Z,AIQ3926,15.103789,100.336497,33000,460,168
1783574168,2026-07-09T12:16:08Z,AIQ3926,14.806435,100.403796,33000,460,168
1783574395,2026-07-09T12:19:55Z,AIQ3926,14.509081,100.471094,22003,290,168
1783574622,2026-07-09T12:23:42Z,AIQ3926,14.211726,100.538393,11006,290,168
1783574849,2026-07-09T12:27:29Z,AIQ3926,13.914372,100.605692,9,290,168


================================================================
FLIGHT 1159 of 1990  -  AIQ3104_VTBD_VTSS_2026-07-09 11:45
================================================================

ROUTE: KASNI M757 OBLEX
DEP: VTBD
DEST: VTSS
ACTYPE: A21N
FL: F370
ATD: 2026-07-09 11:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572300,2026-07-09T11:45:00Z,AIQ3104,13.914372,100.605692,9,300,175
1783572636,2026-07-09T11:50:36Z,AIQ3104,13.449069,100.646212,12339,300,176
1783572972,2026-07-09T11:56:12Z,AIQ3104,12.983448,100.675911,24670,300,181
1783573192,2026-07-09T11:59:52Z,AIQ3104,12.516616,100.664434,37000,460,181
1783573411,2026-07-09T12:03:31Z,AIQ3104,12.049785,100.652956,37000,460,181
1783573631,2026-07-09T12:07:11Z,AIQ3104,11.582953,100.641478,37000,460,181
1783573850,2026-07-09T12:10:50Z,AIQ3104,11.116121,100.630001,37000,460,181
1783574069,2026-07-09T12:14:29Z,AIQ3104,10.649290,100.618523,37000,460,181
1783574289,2026-07-09T12:18:09Z,AIQ3104,10.182458,100.607045,37000,460,181
1783574508,2026-07-09T12:21:48Z,AIQ3104,9.715626,100.595568,37000,460,181
1783574728,2026-07-09T12:25:28Z,AIQ3104,9.248794,100.584090,37000,460,181
1783574947,2026-07-09T12:29:07Z,AIQ3104,8.781963,100.572612,37000,460,181
1783575167,2026-07-09T12:32:47Z,AIQ3104,8.315131,100.561135,37000,460,181
1783575515,2026-07-09T12:38:35Z,AIQ3104,7.848299,100.549657,24697,290,185
1783575863,2026-07-09T12:44:23Z,AIQ3104,7.385055,100.512137,12393,290,194
1783576211,2026-07-09T12:50:11Z,AIQ3104,6.932778,100.395000,90,290,194


================================================================
FLIGHT 1160 of 1990  -  GIA8201_VOHS_WIII_2026-07-09 11:45
================================================================

ROUTE: TAVUN L759 PUT B579 DALAN
DEP: VOHS
DEST: WIII
ACTYPE: B738
FL: F330
ATD: 2026-07-09 11:45:05

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572305,2026-07-09T11:45:05Z,GIA8201,10.000000,96.550056,33000,460,137
1783572794,2026-07-09T11:53:14Z,GIA8201,9.233781,97.263811,33000,460,137
1783573283,2026-07-09T12:01:23Z,GIA8201,8.467562,97.977567,33000,460,80
1783573772,2026-07-09T12:09:32Z,GIA8201,8.581241,98.626138,33000,460,34
1783574261,2026-07-09T12:17:41Z,GIA8201,9.449031,99.218844,33000,460,34
1783574750,2026-07-09T12:25:50Z,GIA8201,10.316821,99.811550,33000,460,34
1783575240,2026-07-09T12:34:00Z,GIA8201,11.184611,100.404257,33000,460,34
1783575729,2026-07-09T12:42:09Z,GIA8201,12.052401,100.996963,33000,460,34
1783576218,2026-07-09T12:50:18Z,GIA8201,12.920191,101.589669,33000,460,34
1783576707,2026-07-09T12:58:27Z,GIA8201,13.787981,102.182375,33000,460,33
1783577196,2026-07-09T13:06:36Z,GIA8201,14.655772,102.775081,33000,460,33
1783577686,2026-07-09T13:14:46Z,GIA8201,15.523562,103.367787,33000,460,33
1783578175,2026-07-09T13:22:55Z,GIA8201,16.391352,103.960493,33000,460,33
1783578664,2026-07-09T13:31:04Z,GIA8201,17.259142,104.553199,33000,460,33
1783579153,2026-07-09T13:39:13Z,GIA8201,18.126932,105.145905,33000,460,33
1783579642,2026-07-09T13:47:22Z,GIA8201,18.994722,105.738611,33000,460,33


================================================================
FLIGHT 1161 of 1990  -  JYH1208_VTBS_ZUGY_2026-07-09 11:47
================================================================

ROUTE: NOBER B346 YAKUA
DEP: VTBS
DEST: ZUGY
ACTYPE: B738
FL: F330
ATD: 2026-07-09 11:47:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572420,2026-07-09T11:47:00Z,JYH1208,13.685833,100.748889,8,300,357
1783572620,2026-07-09T11:50:20Z,JYH1208,13.964414,100.734781,11005,300,357
1783572821,2026-07-09T11:53:41Z,JYH1208,14.242995,100.720674,22003,300,357
1783572952,2026-07-09T11:55:52Z,JYH1208,14.521576,100.706566,33000,460,357
1783573084,2026-07-09T11:58:04Z,JYH1208,14.800156,100.692459,33000,460,357
1783573215,2026-07-09T12:00:15Z,JYH1208,15.078737,100.678351,33000,460,3
1783573346,2026-07-09T12:02:26Z,JYH1208,15.353351,100.694735,33000,460,18
1783573477,2026-07-09T12:04:37Z,JYH1208,15.618250,100.785803,33000,460,18
1783573608,2026-07-09T12:06:48Z,JYH1208,15.883149,100.876871,33000,460,18
1783573739,2026-07-09T12:08:59Z,JYH1208,16.148048,100.967939,33000,460,18
1783573870,2026-07-09T12:11:10Z,JYH1208,16.412947,101.059007,33000,460,18
1783574001,2026-07-09T12:13:21Z,JYH1208,16.677846,101.150075,33000,460,18
1783574132,2026-07-09T12:15:32Z,JYH1208,16.942745,101.241143,33000,460,18
1783574263,2026-07-09T12:17:43Z,JYH1208,17.207644,101.332211,33000,460,18
1783574394,2026-07-09T12:19:54Z,JYH1208,17.472543,101.423279,33000,460,18
1783574525,2026-07-09T12:22:05Z,JYH1208,17.737442,101.514347,33000,460,18


================================================================
FLIGHT 1162 of 1990  -  VJC805_VVTS_VTBS_2026-07-09 11:47
================================================================

ROUTE: VAPVU P629 NUGPA
DEP: VVTS
DEST: VTBS
ACTYPE: A320
FL: F340
ATD: 2026-07-09 11:47:25

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783572445,2026-07-09T11:47:25Z,VJC805,12.783631,102.530197,34000,460,291
1783572506,2026-07-09T11:48:26Z,VJC805,12.831113,102.405178,34000,460,291
1783572567,2026-07-09T11:49:27Z,VJC805,12.878596,102.280160,34000,460,291
